STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1975;20220524;   10;  14.2;   4.8;    3;   1.2;   6;    3.800;   0;   6.7;  13.3; 1001.83;   14.5;   80.42;   18.8;    9.8;    5.4;eor
       1975;20220525;   10;  15.4;   4.7;    3;   0.2;   6;    9.233;   0;   5.5;  11.3; 1010.82;   14.3;   71.29;   20.0;    8.8;    7.0;eor
       1975;20220526;   10;  16.6;   6.1;    3;   4.0;   6;    3.967;   0;   6.8;  12.3; 1013.51;   14.2;   76.96;   18.0;   11.8;   11.7;eor
       1975;20220527;   10;  18.9;   7.3;    3;   8.0;   6;    9.617;   0;   4.3;  10.3; 1012.69;   12.1;   73.25;   14.9;    8.2;    7.0;eor
       1975;20220528;   10;  19.5;   6.6;    3;   4.5;   6;    5.200;   0;   6.4;  10.3; 1012.20;   10.3;   82.63;   13.8;    7.4;    6.3;eor
       1975;20220529;   10;   9.1;   3.6;    3;   0.2;   6;    0.033;   0;   7.5;  11.0; 1009.15;   10.7;   85.29;   13.3;    8.9;    8.3;eor
       1975;20220530;   10;   7.5;   2.2;    3;   0.2;   6;    1.050;   0;   6.2;   9.6; 1011.03;   10.2;   77.79;   13.9;    4.9;    1.3;eor
       1975;20220531;   10;   4.6;   1.3;    3;   0.0;   6;    8.117;   0;   6.7;   9.2; 1012.64;   11.9;   68.75;   17.3;    3.3;    0.4;eor
       1975;20220601;   10;  10.8;   2.5;    3;  12.1;   6;    3.117;   0;   7.2;  11.6; 1011.93;   11.4;   86.17;   16.9;    7.3;    5.8;eor
       1975;20220602;   10;  10.5;   3.5;    3;   0.5;   6;    6.867;   0;   4.2;  11.0; 1018.48;   11.5;   81.79;   16.8;    6.0;    1.3;eor
       1975;20220603;   10;   6.7;   1.6;    3;   0.0;   0;   15.383;   0;   1.5;  10.4; 1019.40;   14.6;   66.42;   22.2;    3.8;    0.2;eor
       1975;20220604;   10;   8.7;   2.6;    3;   0.0;   0;   14.900;   0;   0.1;  11.8; 1020.35;   15.3;   70.38;   21.7;    7.7;    5.5;eor
       1975;20220605;   10;   9.8;   3.7;    3;   6.1;   6;   11.117;   0;   3.7;  13.1; 1015.74;   17.4;   68.21;   23.8;    8.6;    4.5;eor
       1975;20220606;   10;  14.4;   6.1;    3;   0.9;   6;    6.467;   0;   6.8;  14.6; 1010.04;   17.7;   73.13;   22.4;   12.3;   11.6;eor
       1975;20220607;   10;  14.7;   5.4;    3;   0.0;   6;    1.383;   0;   6.6;  12.8; 1009.16;   14.5;   77.83;   18.3;    9.2;    5.2;eor
       1975;20220608;   10;   8.2;   2.4;    3;   1.4;   6;    7.433;   0;   5.4;  13.6; 1006.14;   16.6;   74.13;   23.3;    7.8;    2.9;eor
       1975;20220609;   10;  12.3;   4.6;    3;   0.0;   6;    6.267;   0;   6.1;  14.9; 1010.22;   16.4;   80.67;   20.8;   10.8;    6.0;eor
       1975;20220610;   10;  11.8;   3.4;    3;   0.4;   6;    9.800;   0;   4.3;  14.3; 1018.87;   17.1;   74.88;   23.1;    8.9;    3.5;eor
       1975;20220611;   10;  12.3;   3.4;    3;   0.0;   0;   10.900;   0;   3.9;  14.8; 1018.95;   18.5;   70.67;   22.7;   11.3;    7.6;eor
       1975;20220612;   10;  13.7;   3.7;    3;   0.2;   6;   12.667;   0;   2.7;  12.4; 1018.44;   16.4;   68.71;   23.5;    9.3;    4.8;eor
       1975;20220613;   10;  14.4;   4.9;    3;   5.2;   6;   10.233;   0;   4.2;  11.6; 1017.61;   13.6;   75.42;   17.9;    9.4;    5.7;eor
       1975;20220614;   10;  10.5;   3.2;    3;   0.0;   6;    5.983;   0;   7.0;  11.2; 1020.33;   14.1;   70.88;   19.1;    9.5;    6.4;eor
       1975;20220615;   10;   7.7;   2.2;    3;   0.0;   0;   11.467;   0;   5.4;  12.0; 1018.38;   16.6;   65.50;   22.3;   11.0;    9.7;eor
       1975;20220616;   10;  10.3;   3.7;    3;   0.0;   0;    9.967;   0;   5.9;  11.9; 1019.80;   16.0;   67.08;   21.8;    9.8;    5.4;eor
       1975;20220617;   10;   6.5;   2.4;    3;   0.0;   6;    6.800;   0;   5.8;  12.4; 1020.75;   18.2;   62.21;   24.2;    7.9;    3.5;eor
       1975;20220618;   10;  11.0;   4.3;    3;   0.0;   0;   13.917;   0;   1.7;  14.8; 1013.65;   19.9;   63.29;   24.5;   12.8;   11.1;eor
       1975;20220619;   10;  10.3;   3.3;    3;   0.9;   6;    0.500;   0;   7.3;  13.5; 1009.89;   14.4;   82.75;   18.5;   11.5;    9.9;eor
       1975;20220620;   10;  15.3;   4.1;    3;   4.8;   6;    7.317;   0;   4.9;  12.0; 1011.15;   13.7;   78.04;   19.1;    8.6;    5.0;eor
       1975;20220621;   10;   9.4;   3.3;    3;   0.0;   0;   13.200;   0;   3.1;  12.8; 1012.85;   15.9;   73.04;   22.0;    9.2;    4.6;eor
       1975;20220622;   10;   8.2;   2.5;    3;   0.0;   0;   15.333;   0;   1.1;  13.3; 1012.20;   16.3;   73.58;   23.6;    6.9;    1.9;eor
       1975;20220623;   10;   9.6;   3.2;    3;   0.0;   0;   15.567;   0;   0.0;  15.0; 1012.05;   21.1;   64.42;   29.9;   10.9;    7.3;eor
       1975;20220624;   10;  13.5;   4.1;    3;   0.4;   6;    9.483;   0;   3.5;  18.0; 1005.70;   22.7;   67.17;   31.6;   17.2;   14.0;eor
       1975;20220625;   10;   9.4;   2.1;    3;   0.0;   0;    8.717;   0;   5.4;  18.0; 1009.75;   22.3;   70.67;   29.3;   15.2;   12.1;eor
       1975;20220626;   10;  10.3;   3.5;    3;   3.5;   6;    9.867;   0;   7.4;  18.7; 1012.65;   22.6;   69.88;   28.3;   17.4;   14.6;eor
       1975;20220627;   10;  11.3;   3.4;    3;   4.0;   6;    0.000;   0;   7.9;  17.8; 1013.68;   17.3;   90.21;   19.5;   15.1;   13.7;eor
       1975;20220628;   10;   8.1;   2.6;    3;   0.0;   0;   10.433;   0;   3.8;  14.3; 1018.87;   18.6;   69.67;   24.3;   12.9;   11.2;eor
       1975;20220629;   10;  11.3;   4.4;    3;   0.0;   0;   13.217;   0;   4.8;  14.1; 1015.05;   21.5;   57.88;   28.8;   12.6;   10.3;eor
       1975;20220630;   10;  11.1;   3.6;    3;   8.1;   6;   12.383;   0;   2.3;  17.0; 1010.75;   22.1;   65.33;   29.1;   13.8;   11.2;eor
       1975;20220701;   10;  10.6;   3.2;    3;   9.3;   6;    0.950;   0;   6.9;  16.7; 1014.10;   16.8;   87.33;   22.5;   11.5;    7.8;eor
       1975;20220702;   10;  10.1;   2.9;    3;   0.0;   6;   12.400;   0;   3.3;  13.0; 1019.32;   18.7;   64.04;   25.1;   10.0;    6.0;eor
       1975;20220703;   10;  13.0;   3.4;    3;   0.3;   6;    9.967;   0;   5.5;  14.5; 1014.87;   20.6;   61.96;   27.8;   13.7;   11.6;eor
       1975;20220704;   10;  11.3;   4.0;    3;   0.0;   0;   11.183;   0;   2.4;  13.9; 1016.71;   17.0;   72.96;   22.6;   11.3;    6.7;eor
       1975;20220705;   10;  10.3;   4.1;    3;   0.6;   6;    8.350;   0;   5.2;  12.3; 1018.97;   16.1;   68.42;   21.2;   11.2;    6.4;eor
       1975;20220706;   10;  12.2;   4.3;    3;   9.7;   6;    4.533;   0;   7.6;  12.8; 1019.51;   15.5;   73.42;   19.6;   13.0;   12.5;eor
       1975;20220707;   10;  15.6;   5.9;    3;   1.1;   6;    1.650;   0;   7.4;  15.0; 1015.80;   16.3;   81.71;   19.4;   14.0;   13.9;eor
       1975;20220708;   10;  15.1;   5.7;    3;   0.6;   6;    8.417;   0;   5.8;  13.9; 1024.85;   16.2;   75.50;   20.7;   13.8;   12.2;eor
       1975;20220709;   10;  15.6;   5.7;    3;   0.1;   6;    5.017;   0;   6.9;  13.8; 1021.66;   16.4;   74.17;   21.5;   13.0;   12.1;eor
       1975;20220710;   10;  13.7;   5.9;    3;   0.0;   0;    7.983;   0;   5.1;  11.3; 1019.53;   15.2;   66.04;   18.9;    8.9;    4.7;eor
       1975;20220711;   10;   8.7;   3.1;    3;   0.0;   4;   13.417;   0;   2.7;  13.2; 1020.49;   15.9;   74.33;   22.7;    7.6;    3.3;eor
       1975;20220712;   10;   7.9;   2.3;    3;   0.0;   6;    9.633;   0;   5.8;  15.5; 1021.95;   18.2;   75.46;   24.6;    9.3;    6.6;eor
       1975;20220713;   10;  13.2;   4.5;    3;   0.0;   0;    9.050;   0;   5.4;  16.0; 1016.56;   20.9;   65.54;   27.3;   11.9;   10.2;eor
       1975;20220714;   10;  12.0;   4.1;    3;   0.0;   6;    8.483;   0;   4.9;  11.9; 1016.96;   15.4;   69.25;   19.8;    9.2;    5.6;eor
       1975;20220715;   10;  14.4;   4.8;    3;   2.3;   6;    6.167;   0;   7.0;  11.8; 1017.62;   15.9;   66.17;   19.9;   12.5;   10.9;eor
       1975;20220716;   10;  14.6;   5.9;    3;   0.0;   0;    6.617;   0;   6.4;  12.1; 1019.17;   15.5;   69.58;   19.4;   11.4;    8.4;eor
       1975;20220717;   10;   9.8;   3.3;    3;   0.0;   0;    9.433;   0;   4.7;  12.3; 1024.62;   16.5;   66.79;   22.0;   10.1;    6.8;eor
       1975;20220718;   10;   8.4;   2.1;    3;   0.0;   0;    8.867;   0;   5.5;  14.0; 1020.94;   20.4;   62.83;   28.7;   11.4;    9.1;eor
       1975;20220719;   10;   7.2;   2.4;    3;   0.0;   0;   14.833;   0;   0.5;  13.4; 1017.13;   25.4;   48.42;   34.4;   12.6;   10.9;eor
       1975;20220720;   10;  12.2;   4.3;    3;   0.0;   6;   14.433;   0;   1.2;  15.7; 1014.15;   27.1;   46.79;   39.1;   19.1;   15.4;eor
       1975;20220721;   10;  12.3;   3.4;    3;   1.2;   6;    3.883;   0;   6.4;  19.0; 1014.44;   20.5;   79.42;   25.8;   17.8;   16.5;eor
       1975;20220722;   10;   9.8;   4.3;    3;   0.0;   6;    1.283;   0;   7.8;  14.4; 1016.59;   17.0;   74.54;   20.0;   15.1;   14.7;eor
       1975;20220723;   10;  11.3;   3.9;    3;   0.0;   6;    2.750;   0;   6.1;  12.9; 1016.88;   16.0;   71.50;   19.6;    9.8;    6.6;eor
       1975;20220724;   10;  13.2;   3.2;    3;   0.0;   0;   14.367;   0;   3.2;  14.8; 1015.75;   20.7;   64.08;   29.7;    8.8;    5.3;eor
       1975;20220725;   10;  15.6;   4.6;    3;  16.2;   6;    6.867;   0;   7.0;  16.8; 1006.91;   23.0;   63.33;   33.1;   16.4;   14.9;eor
       1975;20220726;   10;  13.4;   5.1;    3;   0.2;   6;    6.417;   0;   6.7;  14.1; 1011.83;   16.8;   73.88;   19.9;   13.1;   10.7;eor
       1975;20220727;   10;  12.3;   4.7;    3;   0.0;   6;    5.333;   0;   6.1;  11.3; 1016.51;   15.1;   66.75;   19.1;    9.6;    6.8;eor
       1975;20220728;   10;   5.7;   1.5;    3;   0.0;   0;    5.033;   0;   6.5;  10.9; 1018.76;   14.9;   66.63;   20.8;    7.4;    4.5;eor
       1975;20220729;   10;   9.3;   3.3;    3;   0.0;   0;    7.450;   0;   7.9;  13.5; 1016.90;   18.5;   65.25;   26.0;   11.1;    8.4;eor
       1975;20220730;   10;   7.4;   2.4;    3;   0.0;   6;    3.750;   0;   7.1;  16.8; 1015.41;   19.6;   74.46;   25.1;   15.8;   14.8;eor
       1975;20220731;   10;   7.7;   2.2;    3;   6.6;   6;    2.300;   0;   7.2;  17.2; 1013.38;   19.1;   79.75;   25.5;   13.8;   11.0;eor
       1975;20220801;   10;  10.6;   4.4;    3;   0.0;   0;    9.683;   0;   5.3;  15.2; 1014.33;   17.6;   76.00;   21.6;    9.7;    6.7;eor
       1975;20220802;   10;   8.9;   2.3;    3;   0.0;   6;   10.517;   0;   5.3;  13.5; 1015.41;   18.4;   66.38;   25.7;    7.9;    5.1;eor
       1975;20220803;   10;  12.2;   3.5;    3;   0.0;   0;   13.850;   0;   4.5;  18.9; 1012.60;   25.0;   61.88;   31.5;   17.5;   14.9;eor
       1975;20220804;   10;  14.7;   3.7;    3;   4.7;   6;   10.750;   0;   6.6;  20.0; 1011.09;   24.9;   68.58;   36.1;   17.7;   15.3;eor
       1975;20220805;   10;  14.6;   3.1;    3;   2.4;   6;    3.150;   0;   5.5;  15.6; 1015.13;   16.4;   83.33;   19.8;   12.3;    9.6;eor
       1975;20220806;   10;  12.5;   3.4;    3;   0.0;   6;   12.067;   0;   2.2;  11.8; 1024.15;   15.5;   69.17;   21.3;   10.0;    7.1;eor
       1975;20220807;   10;  10.5;   2.1;    3;   0.0;   0;   11.200;   0;   2.5;  11.8; 1023.65;   16.0;   68.79;   23.0;    7.8;    5.1;eor
       1975;20220808;   10;   7.0;   2.3;    3;   0.0;   0;    5.783;   0;   5.2;  13.6; 1024.13;   17.0;   72.21;   23.4;    9.8;    7.3;eor
       1975;20220809;   10;   8.2;   1.9;    3;   0.0;   0;   10.633;   0;   1.9;  14.3; 1026.78;   18.2;   70.96;   25.6;    9.6;    7.2;eor
       1975;20220810;   10;   7.2;   1.9;    3;   0.0;   0;   13.683;   0;   2.6;  14.2; 1025.68;   20.1;   63.92;   27.3;   11.2;    8.4;eor
       1975;20220811;   10;   8.6;   2.5;    3;   0.0;   0;   13.900;   0;   0.2;  14.1; 1022.27;   22.1;   56.79;   29.9;   13.7;   11.6;eor
       1975;20220812;   10;   8.7;   2.5;    3;   0.0;   0;   13.833;   0;   0.0;  14.2; 1019.47;   22.8;   55.17;   31.1;   13.6;   11.8;eor
       1975;20220813;   10;  11.7;   3.2;    3;   0.0;   0;    9.467;   0;   3.0;  15.5; 1016.76;   23.8;   55.08;   31.4;   15.1;   12.4;eor
       1975;20220814;   10;  11.1;   3.7;    3;   0.0;   0;    7.833;   0;   7.7;  18.2; 1009.53;   24.4;   60.00;   31.1;   19.4;   17.0;eor
       1975;20220815;   10;  11.1;   3.1;    3;   0.5;   6;   10.217;   0;   3.5;  18.7; 1002.82;   24.0;   64.63;   32.2;   16.6;   14.7;eor
       1975;20220816;   10;  11.8;   3.0;    3;   0.0;   6;    7.967;   0;   5.6;  18.9; 1006.03;   23.5;   67.46;   29.6;   18.0;   15.4;eor
       1975;20220817;   10;  10.3;   2.7;    3;   2.2;   6;    5.917;   0;   6.5;  18.9; 1009.70;   22.7;   71.54;   29.4;   15.1;   13.4;eor
       1975;20220818;   10;   8.4;   3.1;    3;   0.0;   0;    6.433;   0;   6.0;  19.6; 1010.05;   20.7;   81.08;   26.9;   16.5;   14.5;eor
       1975;20220819;   10;   6.2;   3.1;    3;   0.0;   0;    1.350;   0;   7.4;  19.1; 1010.98;   19.3;   85.75;   23.3;   15.2;   12.9;eor
       1975;20220820;   10;  10.8;   3.2;    3;   0.0;   0;    8.550;   0;   5.6;  15.6; 1013.60;   19.2;   71.58;   24.3;   11.8;    8.5;eor
       1975;20220821;   10;  10.3;   2.4;    3;   0.9;   6;   10.867;   0;   4.7;  13.9; 1013.99;   18.3;   69.75;   25.8;    9.9;    7.3;eor
       1975;20220822;   10;   8.2;   3.0;    3;   0.0;   6;    5.967;   0;   6.5;  16.3; 1015.13;   20.4;   69.42;   26.2;   15.5;   15.1;eor
       1975;20220823;   10;  10.6;   4.5;    3;   0.0;   0;   11.317;   0;   3.0;  14.3; 1016.39;   22.9;   52.79;   28.7;   18.2;   16.6;eor
       1975;20220824;   10;   9.9;   3.9;    3;   0.0;   0;   13.150;   0;   0.3;  16.1; 1018.73;   22.6;   60.92;   29.4;   16.4;   13.4;eor
       1975;20220825;   10;   8.9;   3.5;    3;   0.0;   0;    7.650;   0;   4.5;  19.2; 1017.10;   21.9;   74.92;   29.0;   16.1;   14.5;eor
       1975;20220826;   10;  12.3;   3.0;    3;   0.6;   6;    3.933;   0;   6.8;  21.4; 1012.38;   22.3;   80.13;   28.1;   18.9;   17.8;eor
       1975;20220827;   10;   9.4;   4.6;    3;   0.0;   6;    4.917;   0;   5.6;  17.2; 1013.13;   18.6;   81.04;   24.4;   13.9;   11.8;eor
       1975;20220828;   10;  12.2;   4.6;    3;   0.0;   6;    4.833;   0;   5.0;  13.8; 1016.14;   16.7;   73.83;   21.0;   11.8;    9.1;eor
       1975;20220829;   10;   8.2;   3.3;    3;   0.0;   6;    3.433;   0;   7.3;  15.5; 1019.04;   17.8;   76.75;   21.4;   13.6;   12.4;eor
       1975;20220830;   10;   9.9;   3.3;    3;   0.0;   0;    5.267;   0;   4.6;  13.0; 1021.67;   16.6;   69.50;   22.2;    8.8;    5.7;eor
       1975;20220831;   10;   8.7;   2.5;    3;   0.0;   0;    9.150;   0;   2.1;  11.2; 1023.10;   15.9;   65.75;   24.2;    7.4;    3.8;eor
       1975;20220901;   10;   9.3;   3.1;    3;   0.0;   0;   11.250;   0;   0.9;  11.4; 1022.20;   16.1;   65.58;   23.4;   10.0;    5.5;eor
       1975;20220902;   10;  11.3;   4.0;    3;   0.0;   0;   10.333;   0;   2.9;  11.0; 1018.49;   17.0;   59.38;   23.3;    9.4;    6.3;eor
       1975;20220903;   10;  14.6;   5.7;    3;   0.0;   0;   11.267;   0;   3.7;   9.9; 1016.14;   17.8;   50.08;   23.6;   13.2;   10.7;eor
       1975;20220904;   10;  12.2;   4.4;    3;   0.0;   0;   11.883;   0;   4.8;  11.5; 1019.49;   18.9;   54.25;   25.2;   10.8;    7.8;eor
       1975;20220905;   10;  13.2;   5.5;    3;   0.0;   0;    4.117;   0;   6.3;  12.8; 1021.38;   19.6;   56.00;   24.6;   15.9;   14.2;eor
       1975;20220906;   10;  10.8;   4.6;    3;   0.0;   6;    2.000;   0;   6.5;  10.9; 1017.33;   17.3;   55.38;   21.0;   13.9;   11.8;eor
       1975;20220907;   10;   6.9;   2.9;    3;   1.9;   6;    4.633;   0;   7.3;  14.5; 1011.75;   18.0;   69.92;   23.7;   13.7;   12.8;eor
       1975;20220908;   10;   7.7;   2.5;    3;  23.2;   6;    0.000;   0;   7.0;  14.9; 1007.20;   14.6;   89.79;   17.4;   12.4;    9.5;eor
       1975;20220909;   10;   9.4;   3.0;    3;  15.6;   6;    3.950;   0;   7.3;  16.0; 1007.50;   15.7;   89.54;   21.3;   12.7;   10.5;eor
       1975;20220910;   10;   8.9;   1.7;    3;   1.0;   6;    3.683;   0;   7.2;  16.1; 1010.47;   16.1;   88.13;   20.8;   13.3;   12.1;eor
       1975;20220911;   10;   8.6;   2.4;    3;   0.0;   0;    4.517;   0;   6.8;  15.1; 1015.96;   15.8;   85.04;   20.9;   11.0;    8.8;eor
       1975;20220912;   10;   6.3;   2.6;    3;   1.2;   6;    7.667;   0;   6.3;  13.9; 1013.45;   16.6;   75.42;   22.0;    8.6;    6.2;eor
       1975;20220913;   10;  14.4;   4.5;    3;   0.0;   6;    5.600;   0;   7.0;  14.2; 1006.08;   16.9;   74.25;   21.0;   13.4;   10.8;eor
       1975;20220914;   10;   9.1;   3.0;    3;   0.3;   6;    2.983;   0;   6.3;  12.8; 1003.17;   14.6;   78.17;   18.8;    9.7;    7.3;eor
       1975;20220915;   10;  14.9;   4.1;    3;   5.3;   6;    5.417;   0;   5.9;  12.6; 1001.86;   13.6;   81.46;   17.7;   10.4;    8.6;eor
       1975;20220916;   10;  15.8;   5.3;    3;  11.4;   6;    4.717;   0;   5.4;  12.2; 1001.31;   11.7;   88.42;   15.7;    9.8;    8.5;eor
       1975;20220917;   10;  16.3;   4.9;    3;   4.7;   6;    4.017;   0;   6.9;  11.6; 1003.68;   11.9;   83.71;   15.4;   10.3;    8.4;eor
       1975;20220918;   10;  17.1;   4.3;    3;   5.2;   6;    5.367;   0;   6.6;  10.4; 1005.45;   10.1;   84.54;   14.0;    8.5;    6.7;eor
       1975;20220919;   10;  13.4;   3.0;    3;  14.4;   6;    7.067;   0;   5.0;  11.3; 1012.28;   11.4;   84.25;   17.7;    6.4;    4.1;eor
       1975;20220920;   10;   7.5;   2.0;    3;   0.0;   0;   10.167;   0;   0.7;   9.6; 1019.40;   10.2;   79.58;   16.7;    4.6;    2.0;eor
       1975;20220921;   10;   4.6;   1.1;    3;   0.0;   0;    9.983;   0;   2.8;   9.4; 1024.42;   10.5;   77.54;   18.2;    3.9;    1.8;eor
       1975;20220922;   10;   7.2;   1.9;    3;   0.0;   0;    7.550;   0;   3.3;   9.7; 1021.65;   11.7;   73.25;   18.0;    4.4;    2.1;eor
       1975;20220923;   10;   6.2;   2.6;    3;   0.0;   6;    3.983;   0;   8.0;  10.0; 1014.58;   12.8;   68.96;   17.9;    7.4;    3.5;eor
       1975;20220924;   10;   5.1;   2.0;    3;   7.3;   6;    0.000;   0;   7.8;  13.4; 1010.95;   12.4;   93.13;   13.8;   10.7;    9.3;eor
       1975;20220925;   10;   6.2;   2.2;    3;   3.5;   6;    0.667;   0;   6.5;  12.7; 1009.64;   11.5;   93.17;   14.2;    6.7;    3.8;eor
       1975;20220926;   10;  14.1;   5.9;    3;  13.5;   6;    0.233;   0;   7.8;  11.2;  997.84;   10.8;   86.25;   13.1;    7.5;    5.6;eor
       1975;20220927;   10;   8.7;   3.3;    3;   9.4;   6;    0.000;   0;   7.8;  11.6;  991.48;   10.3;   92.42;   11.9;    8.2;    7.6;eor
       1975;20220928;   10;   7.2;   1.9;    3;   0.0;   0;    4.717;   0;   5.9;   9.6;  994.79;    8.6;   86.88;   13.2;    5.5;    3.0;eor
       1975;20220929;   10;   6.2;   2.2;    3;   1.3;   6;    0.200;   0;   7.3;  10.3; 1000.38;    8.5;   92.25;   11.7;    3.1;    0.8;eor
       1975;20220930;   10;   9.8;   3.9;    3;   1.9;   6;    7.917;   0;   3.9;  10.4; 1006.53;   11.4;   78.58;   16.1;    6.4;    3.2;eor
       1975;20221001;    3;  16.1;   5.2;    3;  18.3;   6;    2.617;   0;   6.0;  11.9; 1001.44;   11.8;   85.67;   15.9;    9.6;    8.1;eor
       1975;20221002;    3;  12.7;   4.2;    3;  11.4;   6;    5.300;   0;   4.6;  12.4; 1011.89;   12.4;   86.33;   16.4;    9.3;    6.8;eor
       1975;20221003;    3;  12.7;   3.8;    3;   0.1;   6;    2.300;   0;   5.5;  13.0; 1021.02;   12.7;   88.33;   16.2;    8.1;    5.7;eor
       1975;20221004;    3;   9.8;   3.2;    3;   0.0;   0;    5.867;   0;   6.6;  12.2; 1017.86;   12.9;   83.00;   17.8;    8.8;    6.1;eor
       1975;20221005;    3;  16.1;   6.3;    3;   0.0;   6;    0.000;   0;   7.8;  13.1; 1011.95;   15.3;   74.83;   17.6;   12.3;   10.7;eor
       1975;20221006;    3;  14.7;   5.6;    3;   0.0;   0;    9.583;   0;   1.4;  10.8; 1022.13;   13.6;   70.04;   16.9;    8.6;    4.8;eor
       1975;20221007;    3;  12.7;   5.1;    3;   0.0;   6;    7.850;   0;   4.2;  10.5; 1019.09;   12.5;   72.96;   17.1;    6.5;    2.3;eor
       1975;20221008;    3;  14.9;   4.5;    3;   1.9;   6;    5.867;   0;   4.5;  10.9; 1015.47;   11.5;   80.33;   16.0;    6.3;    3.4;eor
       1975;20221009;    3;   7.2;   2.9;    3;   0.0;   0;    8.667;   0;   4.0;  10.0; 1021.60;   10.3;   81.33;   15.4;    5.2;    1.7;eor
       1975;20221010;    3;  14.9;   4.5;    3;   0.7;   6;    7.433;   0;   3.0;  10.3; 1013.81;   10.9;   79.42;   17.0;    6.3;    4.2;eor
       1975;20221011;    3;   9.6;   2.4;    3;   0.0;   6;    5.217;   0;   3.6;  10.3; 1022.67;    9.7;   86.54;   15.1;    5.0;    1.8;eor
       1975;20221012;    3;   8.2;   2.4;    3;   0.0;   6;    9.700;   0;   2.9;   9.7; 1022.04;   10.4;   78.33;   16.1;    4.6;    1.6;eor
       1975;20221013;    3;   7.7;   2.6;    3;   1.6;   6;    0.750;   0;   7.6;  11.8; 1014.97;   11.5;   85.83;   15.3;    6.3;    2.9;eor
       1975;20221014;    3;   6.5;   2.8;    3;   2.9;   6;    1.283;   0;   7.7;  13.6; 1009.78;   13.5;   88.21;   15.2;   12.2;   11.6;eor
       1975;20221015;    3;   9.3;   4.0;    3;   0.4;   6;    3.833;   0;   7.3;  14.2; 1004.62;   14.6;   85.63;   18.0;   11.9;   10.5;eor
       1975;20221016;    3;  15.9;   4.8;    3;   0.4;   6;    7.417;   0;   6.3;  12.3; 1012.46;   13.6;   79.33;   18.2;    9.3;    6.7;eor
       1975;20221017;    3;   8.2;   3.3;    3;  14.2;   6;    2.350;   0;   7.7;  15.5; 1018.58;   15.1;   89.08;   20.2;   11.0;    9.0;eor
       1975;20221018;    3;  12.0;   3.3;    3;   0.0;   6;    3.833;   0;   6.7;  13.1; 1023.90;   13.4;   85.17;   16.2;   10.7;    9.2;eor
       1975;20221019;    3;   8.7;   2.7;    3;   0.0;   0;    7.650;   0;   5.1;   9.9; 1025.95;   10.5;   78.08;   14.5;    5.4;    3.2;eor
       1975;20221020;    3;  14.2;   5.6;    3;   5.8;   6;    7.867;   0;   5.4;   9.3; 1016.50;    9.3;   79.92;   13.4;    4.9;    2.7;eor
       1975;20221021;    3;   6.7;   2.8;    3;   0.9;   6;    3.583;   0;   7.0;  13.7; 1007.32;   12.7;   92.08;   16.7;    9.0;    7.3;eor
       1975;20221022;    3;   9.8;   2.9;    3;   0.5;   6;    4.733;   0;   7.3;  14.9; 1010.32;   14.7;   89.54;   19.4;   11.1;    7.8;eor
       1975;20221023;    3;  10.1;   3.4;    3;   1.2;   6;    3.183;   0;   7.6;  13.8; 1010.12;   13.5;   89.29;   17.0;    8.5;    6.2;eor
